,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
193,obl,root,nmod->obl,1202,6.294182332303504,19097,4.694479064496543
320,nsubj:cop,root,root->nsubj:cop,691,12.337082663810033,5601,1.3768538116062803
816,nmod,obj,obl->nmod,680,11.180532719500166,6082,1.4950946049257985
276,nmod,obl,obl->nmod,679,6.966960804432588,9746,2.3957895461372622
793,advcl,root,conj->advcl,621,13.5,4600,1.130785133617013
301,conj,root,advcl->conj,597,8.291666666666666,7200,1.7699245569657593
191,obl,root,root->obl,534,2.7962507200083784,19097,4.694479064496543
792,advcl,root,root->advcl,486,10.565217391304348,4600,1.130785133617013
374,parataxis,root,conj->parataxis,454,13.019787783194722,3487,0.8571842958527226
628,nmod,nsubj,obl->nmod,437,7.51375515818432,5816,1.4297057254601189
158,nmod,conj,conj->nmod,416,14.793741109530584,2812,0.6912538686371826
666,obj,root,nmod->obj,410,4.660150034098659,8798,2.1627494794701043
98,nsubj,root,obj->nsubj,388,2.639455782312925,14700,3.6135959704717586
490,xcomp,root,obl->xcomp,345,12.632735261808861,2731,0.6713422173713178
299,conj,root,acl:relcl->conj,338,4.694444444444444,7200,1.7699245569657593
176,conj,nmod,nmod->conj,288,13.521126760563378,2130,0.5236026814357038
799,advcl,root,acl:relcl->advcl,285,6.195652173913044,4600,1.130785133617013
201,obl,root,obj->obl,268,1.4033617845734931,19097,4.694479064496543
297,conj,root,ccomp->conj,250,3.4722222222222223,7200,1.7699245569657593
302,conj,root,parataxis->conj,249,3.4583333333333335,7200,1.7699245569657593
1194,obl,conj,nmod->obl,246,5.470313542361574,4497,1.1054653795381972
663,obj,root,nsubj->obj,230,2.614230506933394,8798,2.1627494794701043
969,advmod,root,root->advmod,222,1.704676341856715,13023,3.2013510424118174
303,conj,root,root->conj,217,3.013888888888889,7200,1.7699245569657593
456,nsubj:cop,conj,conj->nsubj:cop,214,18.5121107266436,1156,0.28417122053505806
373,parataxis,root,root->parataxis,207,5.936334958416977,3487,0.8571842958527226
1072,advcl,conj,conj->advcl,198,21.975582685904552,901,0.22148639247585405
1228,conj,obl,obl->conj,189,9.188138065143413,2057,0.505657613010912
963,aux,root,cop->aux,187,2.8252001812962684,6619,1.6271014781328281
1121,obl,acl,nmod->obl,178,4.991587212563096,3566,0.876604301408319
536,obl,advcl,nmod->obl,178,5.485362095531587,3245,0.7976951649102624
379,parataxis,root,advcl->parataxis,177,5.0759965586464,3487,0.8571842958527226
1196,obl,conj,conj->obl,172,3.824772070269068,4497,1.1054653795381972
97,nsubj,root,root->nsubj,172,1.1700680272108843,14700,3.6135959704717586
775,nmod,nmod,obl->nmod,167,2.356427261182447,7087,1.7421465743356024
664,obj,root,obl->obj,166,1.8867924528301887,8798,2.1627494794701043
340,obl,acl:relcl,nmod->obl,163,6.0798209623274895,2681,0.6590510746146112
94,nsubj,root,nmod->nsubj,154,1.0476190476190477,14700,3.6135959704717586
432,conj,parataxis,parataxis->conj,152,10.16042780748663,1496,0.36775099128066335
1165,obl,amod,nmod->obl,147,21.36627906976744,688,0.16912612433228366
1585,appos,nmod,nmod->appos,146,21.62962962962963,675,0.16593042721553994
192,obl,root,conj->obl,141,0.7383358642718751,19097,4.694479064496543
1056,nmod,root,root->nmod,138,5.884861407249467,2345,0.5764545952895425
907,orphan,conj,advmod->orphan,134,28.15126050420168,476,0.11701167904384742
2219,compound:prt,root,advmod->compound:prt,134,7.5706214689265545,1770,0.43510645358741584
794,advcl,root,ccomp->advcl,133,2.891304347826087,4600,1.130785133617013
372,parataxis,root,acl:relcl->parataxis,133,3.8141669056495555,3487,0.8571842958527226
357,nsubj,conj,conj->nsubj,133,4.8170952553422675,2761,0.6787169030253418
1416,cop,root,aux->cop,131,2.078375376804696,6303,1.5494214559104418
160,nmod,conj,obl->nmod,129,4.587482219061166,2812,0.6912538686371826
608,parataxis,conj,conj->parataxis,129,21.287128712871286,606,0.14896865021128475
300,conj,root,obl->conj,127,1.7638888888888888,7200,1.7699245569657593
282,nmod,obl,obj->nmod,124,1.2723168479376155,9746,2.3957895461372622
328,nsubj:cop,root,nsubj->nsubj:cop,124,2.2138903767184432,5601,1.3768538116062803
198,obl,root,nsubj->obl,122,0.6388437974550977,19097,4.694479064496543
798,advcl,root,xcomp->advcl,121,2.630434782608696,4600,1.130785133617013
970,advmod,root,compound:prt->advmod,119,0.9137679490132842,13023,3.2013510424118174
996,conj,obj,obj->conj,115,7.833787465940055,1468,0.3608679513369076
24,ccomp,root,conj->ccomp,113,6.295264623955433,1795,0.44125202496576915
96,nsubj,root,nsubj:cop->nsubj,111,0.7551020408163266,14700,3.6135959704717586
359,nsubj,conj,obj->nsubj,110,3.9840637450199203,2761,0.6787169030253418
44,obl,ccomp,nmod->obl,106,6.919060052219321,1532,0.37660061406549217
821,nmod,obj,obj->nmod,106,1.7428477474514963,6082,1.4950946049257985
1302,obl,parataxis,nmod->obl,105,9.749303621169917,1077,0.26475121497946147
686,nmod,nsubj:cop,obl->nmod,105,3.8223516563523843,2747,0.675275383053464
1155,conj,amod,amod->conj,104,11.040339702760086,942,0.2315651295363535
377,parataxis,root,ccomp->parataxis,103,2.953828505878979,3487,0.8571842958527226
1057,nmod,root,obl->nmod,101,4.3070362473347545,2345,0.5764545952895425
630,nmod,nsubj,nsubj->nmod,101,1.736588720770289,5816,1.4297057254601189
101,nsubj,root,obl->nsubj,98,0.6666666666666667,14700,3.6135959704717586
1286,obj,conj,nsubj->obj,97,3.155497722836695,3074,0.7556594566823256
310,conj,root,nsubj:cop->conj,96,1.3333333333333335,7200,1.7699245569657593
26,ccomp,root,advcl->ccomp,96,5.348189415041783,1795,0.44125202496576915
912,orphan,conj,conj->orphan,95,19.95798319327731,476,0.11701167904384742
1287,obj,conj,nmod->obj,94,3.057905009759271,3074,0.7556594566823256
200,obl,root,xcomp->obl,89,0.466041786668063,19097,4.694479064496543
909,orphan,conj,nmod->orphan,89,18.69747899159664,476,0.11701167904384742
128,conj,nsubj,nsubj->conj,88,5.714285714285714,1540,0.3785671969065652
521,csubj:cop,root,root->csubj:cop,87,15.316901408450704,568,0.1396273817161877
801,advcl,root,obl->advcl,87,1.891304347826087,4600,1.130785133617013
1877,xcomp,conj,obl->xcomp,86,9.247311827956988,930,0.2286152552747439
800,advcl,root,parataxis->advcl,86,1.8695652173913044,4600,1.130785133617013
1558,obl,xcomp,nmod->obl,86,6.086341118188252,1413,0.3473476943045303
306,conj,root,nmod->conj,84,1.1666666666666667,7200,1.7699245569657593
571,appos,obl,obl->appos,83,17.11340206185567,485,0.11922408474005462
102,nsubj,root,appos->nsubj,81,0.5510204081632654,14700,3.6135959704717586
1442,nsubj:cop,ccomp,ccomp->nsubj:cop,80,11.661807580174926,686,0.16863447862201542
279,nmod,obl,nsubj->nmod,79,0.8105889595731582,9746,2.3957895461372622
312,conj,root,advmod->conj,77,1.0694444444444444,7200,1.7699245569657593
1570,obj,acl:relcl,nmod->obj,74,4.350382128159906,1701,0.4181446765831607
558,xcomp,advcl,obl->xcomp,73,12.066115702479339,605,0.1487228273561506
1227,conj,obl,nmod->conj,72,3.500243072435586,2057,0.505657613010912
2400,obj,csubj,nsubj->obj,70,13.182674199623351,531,0.13053193607622474
27,ccomp,root,obl->ccomp,69,3.8440111420612815,1795,0.44125202496576915
771,nmod,nmod,conj->nmod,68,0.9595033159305771,7087,1.7421465743356024
866,amod,root,acl->amod,67,4.472630173564753,1498,0.36824263699093157
1195,obl,conj,obj->obl,67,1.4898821436513232,4497,1.1054653795381972
1680,advmod,conj,compound:prt->advmod,66,1.3926988816205952,4739,1.1649545104806573
1276,xcomp,acl,obl->xcomp,65,25.0,260,0.06391394233487464
221,acl:relcl,obl,conj->acl:relcl,65,9.06555090655509,717,0.17625498713117355
777,nmod,nmod,appos->nmod,65,0.9171722872865811,7087,1.7421465743356024
865,amod,root,root->amod,64,4.2723631508678235,1498,0.36824263699093157
1508,flat,nmod,nmod->flat,64,7.814407814407814,819,0.2013289183548551
1773,obj,advcl,nmod->obj,64,2.9657089898053752,2158,0.5304857213794595
321,nsubj:cop,root,nmod->nsubj:cop,62,1.1069451883592216,5601,1.3768538116062803
1724,nsubj,advcl,obj->nsubj,62,2.8944911297852474,2142,0.5265525556973134
1614,amod,nmod,nmod->amod,61,1.4349564808280404,4251,1.0449929571752004
573,appos,obl,nmod->appos,60,12.371134020618557,485,0.11922408474005462
430,conj,parataxis,advcl->conj,60,4.010695187165775,1496,0.36775099128066335
195,obl,root,nummod->obl,60,0.31418547415824477,19097,4.694479064496543
254,conj,advcl,advcl->conj,60,7.444168734491314,806,0.19813322123811136
779,nmod,nmod,flat->nmod,60,0.846620572879921,7087,1.7421465743356024
1697,nsubj,acl:relcl,obj->nsubj,59,2.3366336633663365,2525,0.6207027092136864
736,acl:relcl,obj,conj->acl:relcl,59,7.048984468339308,837,0.20575372974726952
1682,advmod,conj,conj->advmod,58,1.2238868959696139,4739,1.1649545104806573
277,nmod,obl,conj->nmod,57,0.5848553252616459,9746,2.3957895461372622
