,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
221,obl,root,nmod->obl,1172,6.1370895952243805,19097,4.694479064496543
320,nsubj:cop,root,root->nsubj:cop,677,12.087127298696661,5601,1.3768538116062803
920,advcl,root,conj->advcl,650,14.130434782608695,4600,1.130785133617013
29,nmod,obl,obl->nmod,649,6.659142212189615,9746,2.3957895461372622
943,nmod,obj,obl->nmod,645,10.605064123643539,6082,1.4950946049257985
219,obl,root,root->obl,523,2.7386500497460333,19097,4.694479064496543
341,parataxis,root,conj->parataxis,467,13.392601089761975,3487,0.8571842958527226
375,conj,root,advcl->conj,462,6.416666666666666,7200,1.7699245569657593
130,nsubj,root,obj->nsubj,462,3.1428571428571432,14700,3.6135959704717586
182,nmod,conj,conj->nmod,433,15.398293029871976,2812,0.6912538686371826
609,obj,root,nmod->obj,433,4.921573084791999,8798,2.1627494794701043
919,advcl,root,root->advcl,432,9.391304347826086,4600,1.130785133617013
1446,nmod,nsubj,obl->nmod,401,6.89477303988996,5816,1.4297057254601189
368,conj,root,ccomp->conj,381,5.291666666666667,7200,1.7699245569657593
367,conj,root,acl:relcl->conj,313,4.347222222222222,7200,1.7699245569657593
229,obl,root,obj->obl,303,1.586636644499136,19097,4.694479064496543
202,conj,nmod,nmod->conj,303,14.225352112676056,2130,0.5236026814357038
928,advcl,root,acl:relcl->advcl,275,5.978260869565218,4600,1.130785133617013
1173,obl,conj,nmod->obl,271,6.026239715365799,4497,1.1054653795381972
606,obj,root,nsubj->obj,253,2.875653557626733,8798,2.1627494794701043
372,conj,root,parataxis->conj,238,3.3055555555555554,7200,1.7699245569657593
897,advmod,root,root->advmod,220,1.6893188973354833,13023,3.2013510424118174
373,conj,root,root->conj,211,2.930555555555556,7200,1.7699245569657593
1479,obl,acl,nmod->obl,208,5.832865956253505,3566,0.876604301408319
107,conj,obl,obl->conj,197,9.5770539620807,2057,0.505657613010912
446,nsubj:cop,conj,conj->nsubj:cop,196,16.955017301038062,1156,0.28417122053505806
927,advcl,root,ccomp->advcl,193,4.195652173913043,4600,1.130785133617013
1046,advcl,conj,conj->advcl,187,20.754716981132077,901,0.22148639247585405
346,parataxis,root,root->parataxis,184,5.276742185259535,3487,0.8571842958527226
1791,obl,advcl,nmod->obl,181,5.577812018489984,3245,0.7976951649102624
892,aux,root,cop->aux,181,2.7345520471370297,6619,1.6271014781328281
286,obl,acl:relcl,nmod->obl,178,6.639313688922044,2681,0.6590510746146112
1174,obl,conj,conj->obl,174,3.8692461641094065,4497,1.1054653795381972
34,nmod,obl,obj->nmod,165,1.6930022573363432,9746,2.3957895461372622
128,nsubj,root,root->nsubj,164,1.1156462585034013,14700,3.6135959704717586
220,obl,root,conj->obl,163,0.8535372047965648,19097,4.694479064496543
1634,appos,nmod,nmod->appos,161,23.85185185185185,675,0.16593042721553994
607,obj,root,obl->obj,157,1.7844964764719256,8798,2.1627494794701043
10,ccomp,root,conj->ccomp,157,8.746518105849582,1795,0.44125202496576915
739,nmod,nmod,obl->nmod,156,2.2012134894877944,7087,1.7421465743356024
125,nsubj,root,nmod->nsubj,150,1.0204081632653061,14700,3.6135959704717586
837,orphan,conj,advmod->orphan,145,30.462184873949578,476,0.11701167904384742
