,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1233,advcl,advcl,nsubj->advcl,4,1.3377926421404682,299,0.07350392471624781
777,nmod,parataxis,conj->nmod,4,0.7797270955165692,513,0.12611208488105394
1029,ccomp,xcomp,conj->ccomp,4,2.8368794326241136,141,0.03466238590297974
41,obj,root,advcl->obj,4,0.04546487838145033,8798,2.1628345473362818
698,obl,amod,nsubj:cop->obl,4,0.5813953488372093,688,0.16913277660461035
1488,nsubj:cop,acl:relcl,nmod->nsubj:cop,4,0.6711409395973155,596,0.1465161843842264
351,appos,obj,nmod->appos,4,1.095890410958904,365,0.08972887130913194
327,nmod,nmod,nsubj:cop->nmod,4,0.05644137152532807,7087,1.7422150985419673
330,nmod,nmod,flat->nmod,4,0.05644137152532807,7087,1.7422150985419673
773,appos,obl,flat->appos,4,0.8247422680412372,485,0.11922877420528491
354,acl,nmod,nmod->acl,4,0.2881844380403458,1388,0.341215543498836
1491,conj,xcomp,advcl->conj,4,1.1019283746556474,363,0.08923720626086273
711,appos,appos,nmod->appos,4,3.007518796992481,133,0.03269572570990287
362,nsubj,advcl,nsubj:cop->nsubj,4,0.18674136321195145,2142,0.5265732666963304
1229,advcl,advcl,parataxis->advcl,4,1.3377926421404682,299,0.07350392471624781
942,xcomp,csubj:cop,obl->xcomp,4,7.017543859649122,57,0.014012453875672659
27,advcl,ccomp,csubj->advcl,4,1.2232415902140672,327,0.08038723539201684
471,csubj:cop,root,csubj->csubj:cop,4,0.7042253521126761,568,0.13963287370845737
699,obl,amod,obj->obl,4,0.5813953488372093,688,0.16913277660461035
268,obl,conj,parataxis->obl,4,0.088948187680676,4497,1.1055088610333326
1092,acl:relcl,nsubj,appos->acl:relcl,4,0.5578800557880056,717,0.17626191980451397
1358,advcl,obj,acl:relcl->advcl,3,6.8181818181818175,44,0.010816631061922755
90,conj,nsubj,nmod->conj,3,0.19480519480519481,1540,0.3785820871672964
1122,advcl,parataxis,obj->advcl,3,1.0344827586206897,290,0.07129143199903633
1073,obl,csubj:cop,nsubj->obl,3,0.7751937984496124,387,0.09513718684009333
68,nsubj,conj,advmod->nsubj,3,0.10865628395508872,2761,0.6787435991356529
1433,nsubj,obl,nsubj:cop->nsubj,3,37.5,8,0.0019666601930768642
774,appos,obl,advcl->appos,3,0.6185567010309279,485,0.11922877420528491
798,obj,advcl,conj->obj,3,0.13901760889712697,2158,0.5305065870824842
1356,advcl,obj,nmod->advcl,3,6.8181818181818175,44,0.010816631061922755
1380,csubj,parataxis,advcl->csubj,3,10.714285714285714,28,0.006883310675769025
778,nmod,parataxis,advmod->nmod,3,0.5847953216374269,513,0.12611208488105394
796,obj,advcl,advcl->obj,3,0.13901760889712697,2158,0.5305065870824842
59,obj,acl:relcl,parataxis->obj,3,0.1763668430335097,1701,0.41816112355296836
793,obj,advcl,nmod->obj,3,0.13901760889712697,2158,0.5305065870824842
13,nsubj,root,vocative->nsubj,3,0.020408163265306124,14700,3.6137381047787382
46,acl:relcl,conj,advcl->acl:relcl,3,1.0752688172043012,279,0.06858727423355565
63,nsubj,conj,advcl->nsubj,3,0.10865628395508872,2761,0.6787435991356529
1390,ccomp,ccomp,csubj->ccomp,3,8.571428571428571,35,0.008604138344711281
81,parataxis,ccomp,ccomp->parataxis,3,4.054054054054054,74,0.018191606785960997
57,obj,acl:relcl,nsubj:cop->obj,3,0.1763668430335097,1701,0.41816112355296836
1580,parataxis,amod,conj->parataxis,3,9.090909090909092,33,0.008112473296442066
821,nsubj:cop,ccomp,appos->nsubj:cop,3,0.43731778425655976,686,0.16864111155634112
52,acl:relcl,obl,advcl->acl:relcl,3,0.41841004184100417,717,0.17626191980451397
1549,compound:prt,csubj,advmod->compound:prt,3,2.5,120,0.02949990289615297
819,nsubj:cop,ccomp,obl->nsubj:cop,3,0.43731778425655976,686,0.16864111155634112
707,nmod,nsubj,obl->nmod,3,0.05158184319119669,5816,1.4297619603668805
678,conj,parataxis,nsubj->conj,3,0.2005347593582888,1496,0.36776545610537364
1295,conj,nsubj:cop,acl:relcl->conj,3,0.3973509933774834,755,0.1856035557216291
823,nsubj:cop,ccomp,nsubj->nsubj:cop,3,0.43731778425655976,686,0.16864111155634112
720,nmod,obj,advmod->nmod,3,0.04932587964485367,6082,1.4951534117866863
682,conj,parataxis,obj->conj,3,0.2005347593582888,1496,0.36776545610537364
683,conj,parataxis,flat->conj,3,0.2005347593582888,1496,0.36776545610537364
1365,nummod,parataxis,flat->nummod,3,0.9174311926605505,327,0.08038723539201684
696,amod,obl,nummod->amod,3,0.052975454705986226,5663,1.3921495841742855
825,parataxis,acl:relcl,advcl->parataxis,3,3.260869565217391,92,0.02261659222038394
1273,nmod,advcl,nsubj:cop->nmod,3,0.6396588486140725,469,0.11529545381913117
718,nmod,obj,amod->nmod,3,0.04932587964485367,6082,1.4951534117866863
671,conj,parataxis,obl->conj,3,0.2005347593582888,1496,0.36776545610537364
756,obl,advcl,conj->obl,3,0.09244992295839753,3245,0.7977265408168032
245,parataxis,root,nsubj:cop->parataxis,3,0.08603383997705764,3487,0.8572180116573782
755,obl,advcl,parataxis->obl,3,0.09244992295839753,3245,0.7977265408168032
848,ccomp,acl:relcl,advcl->ccomp,3,4.545454545454546,66,0.01622494659288413
847,ccomp,acl:relcl,conj->ccomp,3,4.545454545454546,66,0.01622494659288413
1271,nmod,advcl,conj->nmod,3,0.6396588486140725,469,0.11529545381913117
185,nmod,root,flat->nmod,3,0.1279317697228145,2345,0.5764772690956559
1391,ccomp,ccomp,advcl->ccomp,3,8.571428571428571,35,0.008604138344711281
1393,ccomp,ccomp,conj->ccomp,3,8.571428571428571,35,0.008604138344711281
730,advcl,acl:relcl,advmod->advcl,3,1.153846153846154,260,0.06391645627499809
743,parataxis,advcl,obj->parataxis,3,2.857142857142857,105,0.025812415034133847
741,parataxis,advcl,obl->parataxis,3,2.857142857142857,105,0.025812415034133847
1105,obl,obl,nummod->obl,3,5.172413793103448,58,0.014258286399807267
1087,ccomp,advcl,parataxis->ccomp,3,1.8181818181818181,165,0.04056236648221033
839,xcomp,xcomp,obj->xcomp,3,1.477832512315271,203,0.04990400239932544
810,xcomp,conj,nsubj->xcomp,3,0.3225806451612903,930,0.2286242474451855
704,nmod,nsubj,flat->nmod,3,0.05158184319119669,5816,1.4297619603668805
231,parataxis,root,advmod->parataxis,3,0.08603383997705764,3487,0.8572180116573782
441,conj,advcl,xcomp->conj,3,0.37220843672456577,806,0.1981410144524941
459,ccomp,parataxis,obj->ccomp,3,4.10958904109589,73,0.017945774261826388
961,nsubj:cop,conj,obj->nsubj:cop,3,0.25951557093425603,1156,0.2841823978996069
917,flat,parataxis,conj->flat,3,0.9259259259259258,324,0.07964973781961301
455,obj,conj,nmod->obj,3,0.09759271307742355,3074,0.7556891791897852
117,nsubj:cop,root,nummod->nsubj:cop,3,0.053571428571428575,5600,1.376662135153805
1156,advmod,advcl,orphan->advmod,3,0.15584415584415584,1925,0.47322760895912047
522,parataxis,conj,nummod->parataxis,3,0.49504950495049505,606,0.1489745096255725
30,advcl,ccomp,obj->advcl,3,0.9174311926605505,327,0.08038723539201684
912,flat,conj,nmod->flat,3,0.5617977528089888,534,0.1312745678878807
1468,nsubj:cop,acl,nmod->nsubj:cop,3,1.9867549668874174,151,0.037120711144325816
957,nsubj:cop,conj,amod->nsubj:cop,3,0.25951557093425603,1156,0.2841823978996069
1465,acl:relcl,nmod,conj->acl:relcl,3,1.4423076923076923,208,0.051133165019998476
146,ccomp,root,advmod->ccomp,3,0.1671309192200557,1795,0.4412693808216215
114,nsubj:cop,root,advmod->nsubj:cop,3,0.053571428571428575,5600,1.376662135153805
198,orphan,conj,parataxis->orphan,3,0.6302521008403361,476,0.11701628148807343
1339,flat,nmod,nummod->flat,3,0.3663003663003663,819,0.20133683726624402
1559,amod,acl:relcl,acl->amod,3,4.3478260869565215,69,0.016962444165287954
1341,advmod,obl,nmod->advmod,3,0.1913265306122449,1568,0.38546539784306544
919,flat,parataxis,goeswith->flat,3,0.9259259259259258,324,0.07964973781961301
1308,advcl,csubj,conj->advcl,3,4.411764705882353,68,0.016716611641153345
104,amod,root,nmod->amod,3,0.20026702269692925,1498,0.36825712115364284
1281,appos,parataxis,nummod->appos,3,6.122448979591836,49,0.012045793682595795
475,csubj:cop,root,xcomp->csubj:cop,3,0.528169014084507,568,0.13963287370845737
1325,nmod,amod,obl->nmod,3,13.636363636363635,22,0.005408315530961378
938,flat,obl,nummod->flat,3,1.0,300,0.07374975724038241
425,acl,obl,conj->acl,3,0.16722408026755853,1794,0.44102354829748686
1287,nummod,root,obl->nummod,3,0.7389162561576355,406,0.09980800479865087
1292,conj,nsubj:cop,parataxis->conj,3,0.3973509933774834,755,0.1856035557216291
131,xcomp,root,advmod->xcomp,3,0.10984987184181619,2731,0.6713686234116145
1169,nmod,acl:relcl,nsubj:cop->nmod,3,1.948051948051948,154,0.03785820871672964
1193,vocative,root,ccomp->vocative,3,2.941176470588235,102,0.02507491746173002
1023,nmod,conj,amod->nmod,3,0.10668563300142249,2812,0.6912810578665178
414,nsubj,acl:relcl,parataxis->nsubj,3,0.11885895404120445,2524,0.6204812909157508
333,nmod,nmod,obl->nmod,3,0.04233102864399605,7087,1.7422150985419673
4,mark,root,advcl->mark,3,0.4983388704318937,602,0.14799117952903404
1164,conj,csubj,xcomp->conj,3,2.34375,128,0.03146656308922983
271,obl,conj,nummod->obl,3,0.06671114076050699,4497,1.1055088610333326
1334,conj,csubj:cop,advcl->conj,3,3.125,96,0.023599922316922373
37,obj,root,nmod->obj,3,0.03409865878608775,8798,2.1628345473362818
381,obl,root,appos->obl,3,0.01570927370791224,19097,4.69466371339861
1457,ccomp,csubj,conj->ccomp,3,5.263157894736842,57,0.014012453875672659
562,nmod,appos,nsubj:cop->nmod,3,0.5671077504725899,529,0.13004540526720768
1534,cc:preconj,conj,advmod->cc:preconj,3,21.428571428571427,14,0.0034416553378845125
1504,compound,nmod,nummod->compound,3,15.789473684210526,19,0.004670817958557553
593,advcl,obl,acl->advcl,3,4.0,75,0.018437439310095602
1352,advcl,nmod,nmod->advcl,3,8.333333333333332,36,0.00884997086884589
345,obl,acl:relcl,conj->obl,3,0.11194029850746269,2680,0.6588311646807496
1208,acl,parataxis,parataxis->acl,3,5.084745762711865,59,0.014504118923941876
598,advcl,obl,nmod->advcl,3,4.0,75,0.018437439310095602
958,nsubj:cop,conj,nummod->nsubj:cop,3,0.25951557093425603,1156,0.2841823978996069
446,conj,advcl,acl:relcl->conj,3,0.37220843672456577,806,0.1981410144524941
315,advmod,root,orphan->advmod,3,0.0230361667818475,13023,3.2014769618050005
1443,compound:prt,parataxis,advmod->compound:prt,3,2.307692307692308,130,0.031958228137499045
604,acl:relcl,nsubj:cop,advcl->acl:relcl,3,0.821917808219178,365,0.08972887130913194
1557,goeswith,appos,flat->goeswith,3,75.0,4,0.0009833300965384321
607,acl:relcl,nsubj:cop,parataxis->acl:relcl,3,0.821917808219178,365,0.08972887130913194
1010,acl,acl:relcl,amod->acl,3,33.33333333333333,9,0.0022124927172114724
1210,advmod,acl:relcl,cc:preconj->advmod,3,0.28169014084507044,1065,0.2618116382033576
1181,advmod,parataxis,nmod->advmod,3,0.29069767441860467,1032,0.2536991649069155
620,csubj,conj,conj->csubj,3,2.158273381294964,139,0.03417072085471052
590,acl,root,advcl->acl,3,0.9708737864077669,309,0.07596224995759389
588,acl,root,parataxis->acl,3,0.9708737864077669,309,0.07596224995759389
886,flat,appos,nummod->flat,3,0.16286644951140067,1842,0.452823509455948
377,obl,parataxis,advmod->obl,3,0.2785515320334262,1077,0.2647616284929729
1143,obl,advmod,nsubj:cop->obl,3,0.576923076923077,520,0.12783291254999618
568,nmod,obl,nummod->nmod,3,0.03078185922429715,9746,2.39588378021589
1226,advcl,advcl,csubj->advcl,3,1.0033444816053512,299,0.07350392471624781
1141,obl,advmod,advmod->obl,3,0.576923076923077,520,0.12783291254999618
1558,goeswith,conj,flat->goeswith,3,23.076923076923077,13,0.0031958228137499048
573,nmod,obl,advmod->nmod,3,0.03078185922429715,9746,2.39588378021589
1019,nmod,conj,obj->nmod,3,0.10668563300142249,2812,0.6912810578665178
1450,nummod,appos,flat->nummod,3,6.382978723404255,47,0.01155412863432658
40,obj,root,ccomp->obj,3,0.03409865878608775,8798,2.1628345473362818
373,obl,parataxis,nummod->obl,3,0.2785515320334262,1077,0.2647616284929729
99,parataxis,nsubj,nmod->parataxis,3,0.9404388714733543,319,0.07842057519893997
997,xcomp,ccomp,conj->xcomp,3,0.9836065573770493,305,0.07497891986105545
1206,acl,parataxis,acl:relcl->acl,3,5.084745762711865,59,0.014504118923941876
367,obl,parataxis,parataxis->obl,3,0.2785515320334262,1077,0.2647616284929729
967,advmod,ccomp,obl->advmod,2,0.1936108422071636,1033,0.25394499743105015
53,acl:relcl,obl,appos->acl:relcl,2,0.2789400278940028,717,0.17626191980451397
1067,nsubj,acl,obl->nsubj,2,0.6024096385542169,332,0.08161639801268987
1616,goeswith,parataxis,flat->goeswith,2,5.555555555555555,36,0.00884997086884589
960,nsubj:cop,conj,appos->nsubj:cop,2,0.17301038062283738,1156,0.2841823978996069
1026,nmod,conj,cc->nmod,2,0.07112375533428165,2812,0.6912810578665178
1320,conj,appos,flat:foreign->conj,2,0.3194888178913738,626,0.15389116010826465
864,cop,root,acl->cop,2,0.031735956839098696,6302,1.5492365670963
1068,parataxis,acl,conj->parataxis,2,5.405405405405405,37,0.009095803392980498
26,advcl,ccomp,csubj:cop->advcl,2,0.6116207951070336,327,0.08038723539201684
788,obj,ccomp,xcomp->obj,2,0.24271844660194172,824,0.20256599988691704
1381,csubj,parataxis,xcomp->csubj,2,7.142857142857142,28,0.006883310675769025
1009,csubj,advcl,parataxis->csubj,2,3.7037037037037033,54,0.013274956303268836
1008,csubj,advcl,xcomp->csubj,2,3.7037037037037033,54,0.013274956303268836
1006,nsubj:cop,parataxis,nmod->nsubj:cop,2,0.5420054200542005,369,0.09071220140567038
1004,nsubj:cop,parataxis,obl->nsubj:cop,2,0.5420054200542005,369,0.09071220140567038
1003,nsubj:cop,parataxis,parataxis->nsubj:cop,2,0.5420054200542005,369,0.09071220140567038
1304,obl,csubj,conj->obl,2,0.3663003663003663,546,0.13422455817749598
1312,advcl,csubj,obl->advcl,2,2.941176470588235,68,0.016716611641153345
991,xcomp,ccomp,nsubj->xcomp,2,0.6557377049180327,305,0.07497891986105545
799,obj,advcl,ccomp->obj,2,0.09267840593141798,2158,0.5305065870824842
33,obj,root,acl->obj,2,0.022732439190725165,8798,2.1628345473362818
1306,advcl,csubj,acl->advcl,2,2.941176470588235,68,0.016716611641153345
1021,nmod,conj,parataxis->nmod,2,0.07112375533428165,2812,0.6912810578665178
264,obl,conj,flat->obl,2,0.044474093840338,4497,1.1055088610333326
1310,advcl,csubj,xcomp->advcl,2,2.941176470588235,68,0.016716611641153345
988,acl:relcl,obj,amod->acl:relcl,2,0.23894862604540024,837,0.20576182270066692
820,nsubj:cop,ccomp,obj->nsubj:cop,2,0.2915451895043732,686,0.16864111155634112
284,obj,acl,nsubj:cop->obj,2,0.16556291390728478,1208,0.2969656891546065
881,xcomp,acl:relcl,conj->xcomp,2,0.4329004329004329,462,0.11357462615018891
836,advcl,xcomp,ccomp->advcl,2,2.1505376344086025,93,0.02286242474451855
897,advcl,acl,nsubj:cop->advcl,2,1.639344262295082,122,0.029991567944422187
840,xcomp,xcomp,conj->xcomp,2,0.9852216748768473,203,0.04990400239932544
843,advcl,nsubj,appos->advcl,2,5.714285714285714,35,0.008604138344711281
254,appos,conj,flat:foreign->appos,2,0.7633587786259541,262,0.0644081213232673
1361,appos,advcl,conj->appos,2,15.384615384615385,13,0.0031958228137499048
1276,nmod,advcl,amod->nmod,2,0.42643923240938164,469,0.11529545381913117
845,ccomp,acl:relcl,parataxis->ccomp,2,3.0303030303030303,66,0.01622494659288413
846,ccomp,acl:relcl,obj->ccomp,2,3.0303030303030303,66,0.01622494659288413
882,xcomp,acl:relcl,obj->xcomp,2,0.4329004329004329,462,0.11357462615018891
849,ccomp,acl:relcl,xcomp->ccomp,2,3.0303030303030303,66,0.01622494659288413
1274,nmod,advcl,advmod->nmod,2,0.42643923240938164,469,0.11529545381913117
24,advcl,ccomp,nsubj->advcl,2,0.6116207951070336,327,0.08038723539201684
853,amod,parataxis,advmod->amod,2,0.881057268722467,227,0.05580398297855603
874,parataxis,obl,amod->parataxis,2,0.7462686567164178,268,0.06588311646807496
855,amod,parataxis,obl->amod,2,0.881057268722467,227,0.05580398297855603
873,parataxis,obl,acl->parataxis,2,0.7462686567164178,268,0.06588311646807496
1357,advcl,obj,appos->advcl,2,4.545454545454546,44,0.010816631061922755
1055,amod,nsubj,acl:relcl->amod,2,0.06472491909385113,3090,0.759622499575939
869,nummod,nmod,compound->nummod,2,0.25125628140703515,796,0.195682689211148
868,nummod,nmod,appos->nummod,2,0.25125628140703515,796,0.195682689211148
1053,amod,nsubj,flat->amod,2,0.06472491909385113,3090,0.759622499575939
909,flat,conj,conj->flat,2,0.37453183520599254,534,0.1312745678878807
913,flat,conj,appos->flat,2,0.37453183520599254,534,0.1312745678878807
955,nsubj:cop,conj,advmod->nsubj:cop,2,0.17301038062283738,1156,0.2841823978996069
1054,amod,nsubj,conj->amod,2,0.06472491909385113,3090,0.759622499575939
811,xcomp,conj,ccomp->xcomp,2,0.21505376344086022,930,0.2286242474451855
812,xcomp,conj,csubj->xcomp,2,0.21505376344086022,930,0.2286242474451855
954,nsubj:cop,conj,acl->nsubj:cop,2,0.17301038062283738,1156,0.2841823978996069
1,mark,root,conj->mark,2,0.33222591362126247,602,0.14799117952903404
193,orphan,conj,amod->orphan,2,0.42016806722689076,476,0.11701628148807343
1290,nummod,root,nsubj:cop->nummod,2,0.49261083743842365,406,0.09980800479865087
816,xcomp,conj,advmod->xcomp,2,0.21505376344086022,930,0.2286242474451855
38,obj,root,xcomp->obj,2,0.022732439190725165,8798,2.1628345473362818
1030,ccomp,xcomp,xcomp->ccomp,2,1.4184397163120568,141,0.03466238590297974
937,flat,obl,nmod->flat,2,0.6666666666666667,300,0.07374975724038241
1285,advcl,advmod,obl->advcl,2,1.0416666666666665,192,0.047199844633844745
831,advcl,xcomp,conj->advcl,2,2.1505376344086025,93,0.02286242474451855
932,csubj:cop,acl:relcl,conj->csubj:cop,2,3.9215686274509802,51,0.01253745873086501
822,nsubj:cop,ccomp,acl->nsubj:cop,2,0.2915451895043732,686,0.16864111155634112
931,csubj:cop,acl:relcl,acl->csubj:cop,2,3.9215686274509802,51,0.01253745873086501
1329,amod,xcomp,nmod->amod,2,0.8547008547008548,234,0.05752481064749829
1035,csubj:cop,ccomp,acl->csubj:cop,2,3.6363636363636362,55,0.013520788827403443
1065,acl,det,acl:relcl->acl,2,28.57142857142857,7,0.0017208276689422563
826,parataxis,acl:relcl,ccomp->parataxis,2,2.1739130434782608,92,0.02261659222038394
1064,nmod,nsubj:cop,det->nmod,2,0.0728066982162359,2747,0.6753019437977683
1368,mark,conj,obl->mark,2,0.7017543859649122,285,0.0700622693783633
1367,mark,conj,advmod->mark,2,0.7017543859649122,285,0.0700622693783633
1613,nummod,orphan,compound->nummod,2,2.73972602739726,73,0.017945774261826388
347,obl,acl:relcl,nummod->obl,2,0.0746268656716418,2680,0.6588311646807496
785,ccomp,csubj:cop,conj->ccomp,2,3.508771929824561,57,0.014012453875672659
512,acl,conj,advcl->acl,2,0.4098360655737705,488,0.11996627177768875
1475,advmod,nsubj,cc:preconj->advmod,2,0.24009603841536614,833,0.20477849260412853
505,xcomp,advcl,csubj:cop->xcomp,2,0.3305785123966942,605,0.1487286771014379
1476,advmod,nsubj,nmod->advmod,2,0.24009603841536614,833,0.20477849260412853
502,xcomp,advcl,ccomp->xcomp,2,0.3305785123966942,605,0.1487286771014379
1234,advcl,advcl,acl:relcl->advcl,2,0.6688963210702341,299,0.07350392471624781
1594,case,nmod,nmod->case,2,0.16680567139282734,1199,0.29475319643739506
1482,advmod,nmod,compound:prt->advmod,2,0.44943820224719105,445,0.10939547323990059
1232,advcl,advcl,obj->advcl,2,0.6688963210702341,299,0.07350392471624781
492,appos,nsubj,advcl->appos,2,0.17271157167530224,1158,0.2846740629478761
120,nsubj:cop,root,acl->nsubj:cop,2,0.03571428571428571,5600,1.376662135153805
121,nsubj:cop,root,advcl->nsubj:cop,2,0.03571428571428571,5600,1.376662135153805
1170,advmod,advmod,compound:prt->advmod,2,0.12048192771084339,1660,0.40808199006344936
483,conj,conj,appos->conj,2,0.4878048780487805,410,0.10079133489518931
173,advcl,root,vocative->advcl,2,0.043478260869565216,4600,1.130829611019197
481,conj,conj,nsubj->conj,2,0.4878048780487805,410,0.10079133489518931
1230,advcl,advcl,obl->advcl,2,0.6688963210702341,299,0.07350392471624781
479,conj,conj,acl:relcl->conj,2,0.4878048780487805,410,0.10079133489518931
1490,nsubj:cop,acl:relcl,obj->nsubj:cop,2,0.33557046979865773,596,0.1465161843842264
473,csubj:cop,root,parataxis->csubj:cop,2,0.35211267605633806,568,0.13963287370845737
1493,conj,xcomp,xcomp->conj,2,0.5509641873278237,363,0.08923720626086273
470,csubj:cop,root,acl->csubj:cop,2,0.35211267605633806,568,0.13963287370845737
511,acl,conj,parataxis->acl,2,0.4098360655737705,488,0.11996627177768875
523,parataxis,conj,csubj:cop->parataxis,2,0.33003300330033003,606,0.1489745096255725
332,nmod,nmod,nummod->nmod,2,0.028220685762664035,7087,1.7422150985419673
524,parataxis,conj,amod->parataxis,2,0.33003300330033003,606,0.1489745096255725
572,nmod,obl,parataxis->nmod,2,0.020521239482864766,9746,2.39588378021589
1243,nummod,obl,obl->nummod,2,0.0948316737790422,2109,0.5184607933998884
102,amod,root,obl->amod,2,0.13351134846461948,1498,0.36825712115364284
103,amod,root,acl:relcl->amod,2,0.13351134846461948,1498,0.36825712115364284
1453,obl,nsubj,nmod->obl,2,8.333333333333332,24,0.005899980579230593
1455,obl,nsubj:cop,nmod->obl,2,22.22222222222222,9,0.0022124927172114724
561,nmod,appos,amod->nmod,2,0.3780718336483932,529,0.13004540526720768
558,conj,obj,parataxis->conj,2,0.13623978201634876,1468,0.3608821454296046
1458,ccomp,csubj,advcl->ccomp,2,3.508771929824561,57,0.014012453875672659
1144,obl,advmod,conj->obl,2,0.38461538461538464,520,0.12783291254999618
1269,cop,ccomp,acl:relcl->cop,2,0.2574002574002574,777,0.19101187125259045
550,obl,xcomp,advcl->obl,2,0.14154281670205238,1413,0.3473613566022012
544,obj,parataxis,advcl->obj,2,0.2985074626865672,670,0.1647077911701874
1149,advmod,amod,compound:prt->advmod,2,0.1330671989354624,1503,0.3694862837743159
324,advmod,root,obj->advmod,2,0.015357444521231669,13023,3.2014769618050005
109,nsubj:cop,root,mark->nsubj:cop,2,0.03571428571428571,5600,1.376662135153805
532,amod,obj,advmod->amod,2,0.05455537370430987,3666,0.9012220334774732
1238,advcl,advcl,advmod->advcl,2,0.6688963210702341,299,0.07350392471624781
528,parataxis,conj,xcomp->parataxis,2,0.33003300330033003,606,0.1489745096255725
1153,nsubj,ccomp,nsubj:cop->nsubj,2,0.15552099533437014,1286,0.31614062603710597
229,amod,conj,nummod->amod,2,0.130718954248366,1530,0.3761237619259503
469,csubj:cop,root,ccomp->csubj:cop,2,0.35211267605633806,568,0.13963287370845737
1495,acl:relcl,advcl,parataxis->acl:relcl,2,3.571428571428571,56,0.01376662135153805
1245,nummod,obl,parataxis->nummod,2,0.0948316737790422,2109,0.5184607933998884
398,obl,root,amod->obl,2,0.010472849138608159,19097,4.69466371339861
1523,nmod,xcomp,obl->nmod,2,0.48192771084337355,415,0.10202049751586234
142,ccomp,root,acl:relcl->ccomp,2,0.11142061281337048,1795,0.4412693808216215
1197,vocative,root,advcl->vocative,2,1.9607843137254901,102,0.02507491746173002
1198,vocative,root,obj->vocative,2,1.9607843137254901,102,0.02507491746173002
221,conj,root,flat->conj,2,0.027777777777777776,7200,1.769994173769178
1201,nsubj,csubj,nsubj:cop->nsubj,2,1.2121212121212122,165,0.04056236648221033
145,ccomp,root,nsubj->ccomp,2,0.11142061281337048,1795,0.4412693808216215
1217,nmod,nummod,advmod->nmod,2,1.6129032258064515,124,0.030483232992691397
152,conj,ccomp,obj->conj,2,0.35335689045936397,566,0.13914120866018814
220,conj,root,aux->conj,2,0.027777777777777776,7200,1.769994173769178
1530,advcl,nsubj:cop,acl:relcl->advcl,2,8.695652173913043,23,0.005654148055095985
372,obl,parataxis,amod->obl,2,0.18570102135561745,1077,0.2647616284929729
371,obl,parataxis,advcl->obl,2,0.18570102135561745,1077,0.2647616284929729
369,obl,parataxis,xcomp->obl,2,0.18570102135561745,1077,0.2647616284929729
1585,vocative,nsubj,appos->vocative,2,50.0,4,0.0009833300965384321
1533,nummod,acl,obl->nummod,2,28.57142857142857,7,0.0017208276689422563
361,nsubj,advcl,advcl->nsubj,2,0.09337068160597572,2142,0.5265732666963304
346,obl,acl:relcl,parataxis->obl,2,0.0746268656716418,2680,0.6588311646807496
167,advcl,root,mark->advcl,2,0.043478260869565216,4600,1.130829611019197
218,conj,root,amod->conj,2,0.027777777777777776,7200,1.769994173769178
350,appos,obj,acl->appos,2,0.547945205479452,365,0.08972887130913194
397,obl,root,vocative->obl,2,0.010472849138608159,19097,4.69466371339861
1522,compound,nummod,nummod->compound,2,0.46728971962616817,428,0.10521632032961224
1496,acl:relcl,advcl,advcl->acl:relcl,2,3.571428571428571,56,0.01376662135153805
1195,vocative,root,nsubj:cop->vocative,2,1.9607843137254901,102,0.02507491746173002
1497,acl:relcl,advcl,conj->acl:relcl,2,3.571428571428571,56,0.01376662135153805
1175,advcl,csubj:cop,xcomp->advcl,2,3.7735849056603774,53,0.013029123779134228
3,mark,root,cc->mark,2,0.33222591362126247,602,0.14799117952903404
1567,compound:prt,obl,advmod->compound:prt,2,20.0,10,0.0024583252413460806
1502,aux,acl,cop->aux,2,0.9708737864077669,206,0.05064149997172926
1507,aux,acl:relcl,cop->aux,2,0.20725388601036268,965,0.23722838578989677
438,conj,advcl,advmod->conj,2,0.24813895781637718,806,0.1981410144524941
336,nmod,nmod,advmod->nmod,2,0.028220685762664035,7087,1.7422150985419673
1182,advmod,parataxis,parataxis->advmod,2,0.1937984496124031,1032,0.2536991649069155
1184,nmod,orphan,amod->nmod,2,2.5974025974025974,77,0.01892910435836482
427,acl,obl,parataxis->acl,2,0.11148272017837235,1794,0.44102354829748686
426,acl,obl,advcl->acl,2,0.11148272017837235,1794,0.44102354829748686
1220,advcl,amod,conj->advcl,2,6.896551724137931,29,0.007129143199903634
418,xcomp,acl,advcl->xcomp,2,0.7692307692307693,260,0.06391645627499809
1589,mark,ccomp,advmod->mark,2,0.09111617312072894,2195,0.5396023904754647
339,obl,acl:relcl,advcl->obl,2,0.0746268656716418,2680,0.6588311646807496
413,nsubj,acl:relcl,advmod->nsubj,2,0.07923930269413629,2524,0.6204812909157508
1518,amod,advcl,nmod->amod,2,0.641025641025641,312,0.07669974752999771
172,advcl,root,appos->advcl,2,0.043478260869565216,4600,1.130829611019197
407,appos,root,obl->appos,2,1.0309278350515463,194,0.04769150968211396
1519,obl,nmod,nummod->obl,2,16.666666666666664,12,0.0029499902896152966
577,nmod,obl,orphan->nmod,2,0.020521239482864766,9746,2.39588378021589
1011,obj,obl,nmod->obj,2,15.384615384615385,13,0.0031958228137499048
1414,amod,orphan,acl->amod,2,4.545454545454546,44,0.010816631061922755
1101,parataxis,nmod,nummod->parataxis,2,0.7168458781362007,279,0.06858727423355565
1257,parataxis,parataxis,nmod->parataxis,2,0.4662004662004662,429,0.10546215285374685
684,parataxis,csubj,conj->parataxis,2,18.181818181818183,11,0.002704157765480689
