,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
282,amod,root,nsubj->amod,1,0.06675567423230974,1498,0.36824263699093157
1272,parataxis,nsubj:cop,vocative->parataxis,1,1.0101010101010102,99,0.02433646265827919
280,amod,root,nsubj:cop->amod,1,0.06675567423230974,1498,0.36824263699093157
276,nmod,nmod,obl->nmod,1,0.014110342881332017,7087,1.7421465743356024
1276,aux,conj,appos->aux,1,0.06406149903907751,1561,0.38372947686438197
1277,advmod,csubj:cop,cc:preconj->advmod,1,0.5780346820809248,173,0.04252735393820505
275,nmod,nmod,advmod->nmod,1,0.014110342881332017,7087,1.7421465743356024
1279,csubj:cop,csubj,conj->csubj:cop,1,33.33333333333333,3,0.0007374685654023997
1280,det,obj,obl->det,1,0.09182736455463728,1089,0.2677010892410711
272,nmod,nmod,case->nmod,1,0.014110342881332017,7087,1.7421465743356024
1284,advmod,obl,orphan->advmod,1,0.06377551020408163,1568,0.3854502368503209
1286,advmod,obl,advcl->advmod,1,0.06377551020408163,1568,0.3854502368503209
265,advmod,root,obj->advmod,1,0.007678722260615834,13023,3.2013510424118174
1288,advmod,obl,compound:prt->advmod,1,0.06377551020408163,1568,0.3854502368503209
262,advmod,root,xcomp->advmod,1,0.007678722260615834,13023,3.2013510424118174
1291,cc,conj,advmod->cc,1,0.006744452687664396,14827,3.644815473073794
1292,cc,conj,obl->cc,1,0.006744452687664396,14827,3.644815473073794
1293,cop,conj,appos->cop,1,0.08006405124099279,1249,0.30703274606253245
284,amod,root,nummod->amod,1,0.06675567423230974,1498,0.36824263699093157
1267,case,parataxis,parataxis->case,1,2.4390243902439024,41,0.010078737060499464
209,amod,conj,conj->amod,1,0.065359477124183,1530,0.3761089683552239
1266,amod,xcomp,acl->amod,1,0.4273504273504274,234,0.05752254810138718
1245,nummod,conj,obj->nummod,1,0.24630541871921183,406,0.09980407918445809
1246,nummod,conj,nmod->nummod,1,0.24630541871921183,406,0.09980407918445809
1247,nummod,conj,amod->nummod,1,0.24630541871921183,406,0.09980407918445809
1248,parataxis,nummod,conj->parataxis,1,8.333333333333332,12,0.002949874261609599
1249,advmod,nummod,nmod->advmod,1,0.21141649048625794,473,0.11627421047844502
1250,advmod,nummod,orphan->advmod,1,0.21141649048625794,473,0.11627421047844502
311,obl,root,det->obl,1,0.0052364245693040795,19097,4.694479064496543
296,obl,acl:relcl,nummod->obl,1,0.03729951510630362,2681,0.6590510746146112
295,obl,acl:relcl,advcl->obl,1,0.03729951510630362,2681,0.6590510746146112
1255,parataxis,parataxis,appos->parataxis,1,0.2331002331002331,429,0.10545800485254316
1256,parataxis,parataxis,flat->parataxis,1,0.2331002331002331,429,0.10545800485254316
294,obl,acl:relcl,advmod->obl,1,0.03729951510630362,2681,0.6590510746146112
291,obl,acl:relcl,ccomp->obl,1,0.03729951510630362,2681,0.6590510746146112
1260,parataxis,parataxis,acl->parataxis,1,0.2331002331002331,429,0.10545800485254316
1261,parataxis,parataxis,csubj->parataxis,1,0.2331002331002331,429,0.10545800485254316
1262,parataxis,parataxis,flat:foreign->parataxis,1,0.2331002331002331,429,0.10545800485254316
1263,parataxis,parataxis,nmod->parataxis,1,0.2331002331002331,429,0.10545800485254316
1264,parataxis,parataxis,punct->parataxis,1,0.2331002331002331,429,0.10545800485254316
285,amod,root,xcomp->amod,1,0.06675567423230974,1498,0.36824263699093157
261,advmod,root,acl->advmod,1,0.007678722260615834,13023,3.2013510424118174
260,advmod,root,csubj->advmod,1,0.007678722260615834,13023,3.2013510424118174
259,advmod,root,orphan->advmod,1,0.007678722260615834,13023,3.2013510424118174
258,advmod,root,cc->advmod,1,0.007678722260615834,13023,3.2013510424118174
1321,orphan,advcl,nsubj:cop->orphan,1,11.11111111111111,9,0.0022124056962071993
1322,orphan,advcl,advmod->orphan,1,11.11111111111111,9,0.0022124056962071993
242,flat,root,nmod->flat,1,0.38022813688212925,263,0.06465141090027704
241,amod,nsubj:cop,orphan->amod,1,0.06968641114982578,1435,0.35275579711748123
240,amod,nsubj:cop,nummod->amod,1,0.06968641114982578,1435,0.35275579711748123
1326,xcomp,xcomp,obj->xcomp,1,0.49261083743842365,203,0.049902039592229046
239,amod,nsubj:cop,advmod->amod,1,0.06968641114982578,1435,0.35275579711748123
1328,cop,root,acl->cop,1,0.015865460891638903,6303,1.5494214559104418
232,parataxis,root,discourse->parataxis,1,0.028677946659019213,3487,0.8571842958527226
1330,nsubj:cop,csubj,obj->nsubj:cop,1,1.282051282051282,78,0.019174182700462394
1331,nsubj:cop,csubj,nmod->nsubj:cop,1,1.282051282051282,78,0.019174182700462394
1332,nsubj:cop,csubj,obl->nsubj:cop,1,1.282051282051282,78,0.019174182700462394
224,parataxis,root,cc->parataxis,1,0.028677946659019213,3487,0.8571842958527226
223,parataxis,root,punct->parataxis,1,0.028677946659019213,3487,0.8571842958527226
1336,flat,nmod,amod->flat,1,0.1221001221001221,819,0.2013289183548551
1337,flat,nmod,nmod->flat,1,0.1221001221001221,819,0.2013289183548551
214,amod,conj,xcomp->amod,1,0.065359477124183,1530,0.3761089683552239
213,amod,conj,parataxis->amod,1,0.065359477124183,1530,0.3761089683552239
212,amod,conj,advcl->amod,1,0.065359477124183,1530,0.3761089683552239
243,flat,root,flat:foreign->flat,1,0.38022813688212925,263,0.06465141090027704
1399,compound,obl,conj->compound,1,2.3255813953488373,43,0.010570382770767729
1318,mark,conj,ccomp->mark,1,0.3508771929824561,285,0.07005951371322798
1307,xcomp,parataxis,conj->xcomp,1,0.628930817610063,159,0.039085833966327185
1298,appos,advcl,parataxis->appos,1,7.6923076923076925,13,0.003195697116743732
1300,appos,advcl,nmod->appos,1,7.6923076923076925,13,0.003195697116743732
1301,appos,advcl,advcl->appos,1,7.6923076923076925,13,0.003195697116743732
253,advmod,root,fixed->advmod,1,0.007678722260615834,13023,3.2013510424118174
1303,xcomp,parataxis,parataxis->xcomp,1,0.628930817610063,159,0.039085833966327185
1304,xcomp,parataxis,nmod->xcomp,1,0.628930817610063,159,0.039085833966327185
1305,xcomp,parataxis,advcl->xcomp,1,0.628930817610063,159,0.039085833966327185
1306,xcomp,parataxis,obl->xcomp,1,0.628930817610063,159,0.039085833966327185
1308,xcomp,parataxis,nsubj->xcomp,1,0.628930817610063,159,0.039085833966327185
1317,mark,conj,fixed->mark,1,0.3508771929824561,285,0.07005951371322798
250,advmod,root,acl:relcl->advmod,1,0.007678722260615834,13023,3.2013510424118174
1310,case,obl,amod->case,1,0.013808340237503451,7242,1.7802491168813928
246,vocative,advcl,conj->vocative,1,50.0,2,0.0004916457102682665
1312,acl,advcl,advcl->acl,1,1.2658227848101267,79,0.019420005555596528
1313,acl,advcl,amod->acl,1,1.2658227848101267,79,0.019420005555596528
1314,mark,conj,advcl->mark,1,0.3508771929824561,285,0.07005951371322798
245,vocative,advcl,appos->vocative,1,50.0,2,0.0004916457102682665
1316,mark,conj,advmod->mark,1,0.3508771929824561,285,0.07005951371322798
139,nsubj,root,acl->nsubj,1,0.006802721088435374,14700,3.6135959704717586
1432,amod,acl,acl->amod,1,3.7037037037037033,27,0.006637217088621598
137,nsubj,root,punct->nsubj,1,0.006802721088435374,14700,3.6135959704717586
1532,acl:relcl,ccomp,csubj:cop->acl:relcl,1,6.666666666666667,15,0.003687342827011999
1534,nummod,obj,obl->nummod,1,0.16051364365971107,623,0.15314763874856502
1535,nummod,obj,amod->nummod,1,0.16051364365971107,623,0.15314763874856502
1536,nummod,obj,compound->nummod,1,0.16051364365971107,623,0.15314763874856502
16,nmod,obl,acl->nmod,1,0.010260619741432383,9746,2.3957895461372622
1539,det,nsubj:cop,nsubj:cop->det,1,0.1890359168241966,529,0.1300402903659565
1540,det,obl,nmod->det,1,0.044345898004434586,2255,0.5543305383274705
1541,aux,parataxis,cop->aux,1,0.2544529262086514,393,0.09660838206771435
1542,csubj,acl,xcomp->csubj,1,9.090909090909092,11,0.0027040514064754656
1543,appos,ccomp,conj->appos,1,33.33333333333333,3,0.0007374685654023997
1544,compound:prt,obl,advmod->compound:prt,1,10.0,10,0.002458228551341332
1545,compound:prt,obl,amod->compound:prt,1,10.0,10,0.002458228551341332
1546,acl,acl,advcl->acl,1,9.090909090909092,11,0.0027040514064754656
1547,cc:preconj,det,advmod->cc:preconj,1,100.0,1,0.00024582285513413324
1548,compound,orphan,nummod->compound,1,20.0,5,0.001229114275670666
1549,acl:relcl,advcl,conj->acl:relcl,1,1.7857142857142856,56,0.01376607988751146
1550,acl:relcl,advcl,advcl->acl:relcl,1,1.7857142857142856,56,0.01376607988751146
1551,acl:relcl,advcl,parataxis->acl:relcl,1,1.7857142857142856,56,0.01376607988751146
1552,advcl,compound:prt,advmod->advcl,1,33.33333333333333,3,0.0007374685654023997
1553,appos,csubj,advcl->appos,1,100.0,1,0.00024582285513413324
1533,acl:relcl,ccomp,advcl->acl:relcl,1,6.666666666666667,15,0.003687342827011999
1531,acl:relcl,ccomp,acl->acl:relcl,1,6.666666666666667,15,0.003687342827011999
1555,cc:preconj,parataxis,advmod->cc:preconj,1,10.0,10,0.002458228551341332
1530,nummod,nsubj:cop,compound->nummod,1,0.3968253968253968,252,0.061947359493801576
45,conj,root,nummod->conj,1,0.013888888888888888,7200,1.7699245569657593
1510,ccomp,acl,advcl->ccomp,1,3.8461538461538463,26,0.006391394233487464
41,conj,root,flat->conj,1,0.013888888888888888,7200,1.7699245569657593
38,conj,root,aux->conj,1,0.013888888888888888,7200,1.7699245569657593
24,acl:relcl,conj,appos->acl:relcl,1,0.35842293906810035,279,0.06858457658242317
23,acl:relcl,conj,nmod->acl:relcl,1,0.35842293906810035,279,0.06858457658242317
1516,acl,nmod,csubj:cop->acl,1,0.07204610951008646,1388,0.3412021229261769
1517,acl,nmod,nmod->acl,1,0.07204610951008646,1388,0.3412021229261769
1518,nummod,ccomp,obj->nummod,1,8.333333333333332,12,0.002949874261609599
1519,nummod,ccomp,obl->nummod,1,8.333333333333332,12,0.002949874261609599
1520,dep,root,advcl->dep,1,33.33333333333333,3,0.0007374685654023997
1521,compound,compound,nummod->compound,1,6.666666666666667,15,0.003687342827011999
1522,mark,advmod,fixed->mark,1,3.225806451612903,31,0.00762050850915813
1523,mark,advmod,obl->mark,1,3.225806451612903,31,0.00762050850915813
1524,cop,acl:relcl,acl:relcl->cop,1,0.15267175572519084,655,0.16101397011285729
19,acl:relcl,conj,nsubj:cop->acl:relcl,1,0.35842293906810035,279,0.06858457658242317
1527,nsubj:cop,acl,appos->nsubj:cop,1,0.6622516556291391,151,0.03711925112525412
1528,nsubj:cop,acl,nmod->nsubj:cop,1,0.6622516556291391,151,0.03711925112525412
1529,nummod,nsubj:cop,obl->nummod,1,0.3968253968253968,252,0.061947359493801576
1554,compound:prt,nsubj,advmod->compound:prt,1,100.0,1,0.00024582285513413324
1556,dep,advcl,nsubj->dep,1,100.0,1,0.00024582285513413324
1505,conj,nummod,compound->conj,1,0.546448087431694,183,0.04498558248954638
1580,dep,conj,ccomp->dep,1,14.285714285714285,7,0.0017207599859389326
1582,compound,xcomp,xcomp->compound,1,100.0,1,0.00024582285513413324
1583,cc:preconj,acl:relcl,advmod->cc:preconj,1,20.0,5,0.001229114275670666
1584,appos,vocative,flat->appos,1,14.285714285714285,7,0.0017207599859389326
1585,amod,vocative,conj->amod,1,4.545454545454546,22,0.005408102812950931
1586,parataxis,xcomp,conj->parataxis,1,3.571428571428571,28,0.00688303994375573
1587,parataxis,xcomp,amod->parataxis,1,3.571428571428571,28,0.00688303994375573
1588,goeswith,nmod,nmod->goeswith,1,20.0,5,0.001229114275670666
1589,appos,acl,parataxis->appos,1,33.33333333333333,3,0.0007374685654023997
1590,acl:relcl,det,acl->acl:relcl,1,20.0,5,0.001229114275670666
1592,xcomp,amod,obl->xcomp,1,14.285714285714285,7,0.0017207599859389326
1593,xcomp,amod,cop->xcomp,1,14.285714285714285,7,0.0017207599859389326
1594,parataxis,flat,conj->parataxis,1,100.0,1,0.00024582285513413324
1596,advmod,nsubj:cop,amod->advmod,1,0.228310502283105,438,0.10767041054875037
1597,advmod,nsubj:cop,cc:preconj->advmod,1,0.228310502283105,438,0.10767041054875037
1600,advmod,appos,nmod->advmod,1,1.8867924528301887,53,0.013028611322109062
1601,cc:preconj,csubj:cop,advmod->cc:preconj,1,100.0,1,0.00024582285513413324
1602,compound,advmod,nummod->compound,1,100.0,1,0.00024582285513413324
1603,parataxis,orphan,acl:relcl->parataxis,1,10.0,10,0.002458228551341332
1604,mark,xcomp,obl->mark,1,5.88235294117647,17,0.004178988537280265
1581,dep,conj,xcomp->dep,1,14.285714285714285,7,0.0017207599859389326
1579,dep,conj,nmod->dep,1,14.285714285714285,7,0.0017207599859389326
1557,flat,orphan,conj->flat,1,33.33333333333333,3,0.0007374685654023997
1578,flat,ccomp,obl->flat,1,33.33333333333333,3,0.0007374685654023997
1558,flat,orphan,flat:foreign->flat,1,33.33333333333333,3,0.0007374685654023997
1559,advmod,compound:prt,cc:preconj->advmod,1,10.0,10,0.002458228551341332
1560,aux,csubj,cop->aux,1,1.1627906976744187,86,0.021140765541535458
15,nmod,obl,acl:relcl->nmod,1,0.010260619741432383,9746,2.3957895461372622
1562,vocative,ccomp,appos->vocative,1,25.0,4,0.000983291420536533
14,nmod,obl,det->nmod,1,0.010260619741432383,9746,2.3957895461372622
1564,compound,nummod,nummod->compound,1,0.23364485981308408,428,0.10521218199740902
1565,list,nummod,flat->list,1,100.0,1,0.00024582285513413324
1566,mark,ccomp,cc:preconj->mark,1,0.04555808656036447,2195,0.5395811670194224
1567,mark,ccomp,advmod->mark,1,0.04555808656036447,2195,0.5395811670194224
1568,obj,nmod,nmod->obj,1,50.0,2,0.0004916457102682665
1569,vocative,vocative,appos->vocative,1,50.0,2,0.0004916457102682665
1570,vocative,vocative,conj->vocative,1,50.0,2,0.0004916457102682665
1571,compound:prt,amod,advmod->compound:prt,1,33.33333333333333,3,0.0007374685654023997
1572,cc,root,appos->cc,1,0.09407337723424271,1063,0.2613096950075836
1574,case,nmod,nmod->case,1,0.08340283569641367,1199,0.2947416033058258
1575,case,nmod,appos->case,1,0.08340283569641367,1199,0.2947416033058258
1576,discourse,csubj:cop,parataxis->discourse,1,100.0,1,0.00024582285513413324
1577,conj,vocative,vocative->conj,1,50.0,2,0.0004916457102682665
49,xcomp,ccomp,csubj:cop->xcomp,1,0.32786885245901637,305,0.07497597081591063
1504,nsubj:cop,acl:relcl,advmod->nsubj:cop,1,0.16778523489932887,596,0.1465104216599434
1401,amod,orphan,nmod->amod,1,2.272727272727273,44,0.010816205625901862
112,obj,xcomp,parataxis->obj,1,0.05636978579481398,1774,0.4360897450079524
1430,nsubj:cop,csubj:cop,conj->nsubj:cop,1,3.571428571428571,28,0.00688303994375573
1431,nsubj:cop,csubj:cop,nmod->nsubj:cop,1,3.571428571428571,28,0.00688303994375573
312,obl,root,orphan->obl,1,0.0052364245693040795,19097,4.694479064496543
1433,nsubj,obl,conj->nsubj,1,12.5,8,0.001966582841073066
1434,nsubj,obl,nmod->nsubj,1,12.5,8,0.001966582841073066
1435,fixed,obl,flat->fixed,1,1.5151515151515151,66,0.016224308438852794
1436,nsubj,csubj,nsubj:cop->nsubj,1,0.6060606060606061,165,0.040560771097131985
108,advcl,ccomp,obl->advcl,1,0.3048780487804878,328,0.08062989648399571
1438,nsubj,csubj,conj->nsubj,1,0.6060606060606061,165,0.040560771097131985
107,advcl,ccomp,parataxis->advcl,1,0.3048780487804878,328,0.08062989648399571
1440,nmod,csubj,nsubj:cop->nmod,1,7.142857142857142,14,0.003441519971877865
104,advcl,ccomp,csubj:cop->advcl,1,0.3048780487804878,328,0.08062989648399571
101,advcl,ccomp,xcomp->advcl,1,0.3048780487804878,328,0.08062989648399571
100,advcl,ccomp,compound:prt->advcl,1,0.3048780487804878,328,0.08062989648399571
1444,obj,csubj:cop,amod->obj,1,0.20408163265306123,490,0.12045319901572528
96,nsubj:cop,root,advcl->nsubj:cop,1,0.017853954650955184,5601,1.3768538116062803
95,nsubj:cop,root,acl->nsubj:cop,1,0.017853954650955184,5601,1.3768538116062803
87,nsubj:cop,root,mark->nsubj:cop,1,0.017853954650955184,5601,1.3768538116062803
84,parataxis,nsubj,acl->parataxis,1,0.3134796238244514,319,0.07841749078778851
109,advcl,ccomp,orphan->advcl,1,0.3048780487804878,328,0.08062989648399571
115,obj,root,acl->obj,1,0.011366219595362582,8798,2.1627494794701043
1451,acl:relcl,parataxis,parataxis->acl:relcl,1,2.5,40,0.009832914205365329
1426,flat:foreign,advcl,conj->flat:foreign,1,8.333333333333332,12,0.002949874261609599
136,nsubj,root,vocative->nsubj,1,0.006802721088435374,14700,3.6135959704717586
1403,cop,advcl,appos->cop,1,0.13679890560875513,731,0.17969650710305138
1404,discourse,conj,nsubj->discourse,1,4.761904761904762,21,0.005162279957816798
1405,discourse,conj,advmod->discourse,1,4.761904761904762,21,0.005162279957816798
1406,discourse,conj,conj->discourse,1,4.761904761904762,21,0.005162279957816798
1407,csubj:cop,advcl,ccomp->csubj:cop,1,2.3255813953488373,43,0.010570382770767729
125,obj,root,amod->obj,1,0.011366219595362582,8798,2.1627494794701043
1411,parataxis,acl:relcl,advmod->parataxis,1,1.0869565217391304,92,0.022615702672340258
124,obj,root,vocative->obj,1,0.011366219595362582,8798,2.1627494794701043
1413,parataxis,acl:relcl,acl:relcl->parataxis,1,1.0869565217391304,92,0.022615702672340258
1414,parataxis,acl:relcl,advcl->parataxis,1,1.0869565217391304,92,0.022615702672340258
1415,parataxis,acl:relcl,appos->parataxis,1,1.0869565217391304,92,0.022615702672340258
1416,mark,acl,compound:prt->mark,1,0.17211703958691912,581,0.1428230788329314
1417,advcl,csubj,advmod->advcl,1,1.4705882352941175,68,0.01671595414912106
1420,advcl,csubj,xcomp->advcl,1,1.4705882352941175,68,0.01671595414912106
1422,advcl,csubj,obl->advcl,1,1.4705882352941175,68,0.01671595414912106
1423,compound,csubj:cop,xcomp->compound,1,50.0,2,0.0004916457102682665
1424,compound:prt,obj,advmod->compound:prt,1,50.0,2,0.0004916457102682665
1425,case,conj,appos->case,1,0.5952380952380952,168,0.04129823966253438
1450,acl:relcl,parataxis,conj->acl:relcl,1,2.5,40,0.009832914205365329
1452,acl:relcl,parataxis,nmod->acl:relcl,1,2.5,40,0.009832914205365329
1503,nsubj:cop,acl:relcl,obj->nsubj:cop,1,0.16778523489932887,596,0.1465104216599434
1476,appos,xcomp,conj->appos,1,14.285714285714285,7,0.0017207599859389326
1478,flat:foreign,root,parataxis->flat:foreign,1,4.166666666666666,24,0.005899748523219198
1479,vocative,nsubj:cop,conj->vocative,1,50.0,2,0.0004916457102682665
1480,parataxis,csubj,appos->parataxis,1,9.090909090909092,11,0.0027040514064754656
1481,parataxis,csubj,conj->parataxis,1,9.090909090909092,11,0.0027040514064754656
1482,parataxis,csubj:cop,xcomp->parataxis,1,12.5,8,0.001966582841073066
1483,parataxis,csubj:cop,conj->parataxis,1,12.5,8,0.001966582841073066
1484,parataxis,csubj:cop,advcl->parataxis,1,12.5,8,0.001966582841073066
1485,parataxis,csubj:cop,ccomp->parataxis,1,12.5,8,0.001966582841073066
1487,csubj:cop,acl:relcl,conj->csubj:cop,1,1.9607843137254901,51,0.012536965611840796
1488,advcl,nsubj:cop,nmod->advcl,1,4.3478260869565215,23,0.0056539256680850645
1489,advcl,nsubj:cop,conj->advcl,1,4.3478260869565215,23,0.0056539256680850645
1490,advcl,nsubj:cop,acl:relcl->advcl,1,4.3478260869565215,23,0.0056539256680850645
1492,acl:relcl,csubj,ccomp->acl:relcl,1,33.33333333333333,3,0.0007374685654023997
1494,mark,advcl,orphan->mark,1,0.01955416503715291,5114,1.2571380811559574
57,nsubj,conj,advcl->nsubj,1,0.036218761318362915,2761,0.6787169030253418
1498,acl:relcl,acl:relcl,advcl->acl:relcl,1,50.0,2,0.0004916457102682665
1499,nsubj:cop,acl:relcl,nmod->nsubj:cop,1,0.16778523489932887,596,0.1465104216599434
1501,nsubj:cop,acl:relcl,appos->nsubj:cop,1,0.16778523489932887,596,0.1465104216599434
1502,nsubj:cop,acl:relcl,obl->nsubj:cop,1,0.16778523489932887,596,0.1465104216599434
65,ccomp,conj,acl:relcl->ccomp,1,0.3105590062111801,322,0.0791549593531909
1475,appos,xcomp,nmod->appos,1,14.285714285714285,7,0.0017207599859389326
1453,acl:relcl,parataxis,appos->acl:relcl,1,2.5,40,0.009832914205365329
67,ccomp,conj,obl->ccomp,1,0.3105590062111801,322,0.0791549593531909
82,parataxis,nsubj,nummod->parataxis,1,0.3134796238244514,319,0.07841749078778851
1456,acl,ccomp,csubj:cop->acl,1,7.142857142857142,14,0.003441519971877865
1457,obj,nsubj:cop,nmod->obj,1,50.0,2,0.0004916457102682665
74,advcl,xcomp,ccomp->advcl,1,1.0752688172043012,93,0.02286152552747439
1459,amod,ccomp,obl->amod,1,0.7352941176470588,136,0.03343190829824212
1460,cop,ccomp,parataxis->cop,1,0.1287001287001287,777,0.19100435843922153
73,advcl,xcomp,parataxis->advcl,1,1.0752688172043012,93,0.02286152552747439
1462,cop,ccomp,acl:relcl->cop,1,0.1287001287001287,777,0.19100435843922153
1463,compound,obj,nummod->compound,1,9.090909090909092,11,0.0027040514064754656
1464,amod,nummod,compound->amod,1,1.282051282051282,78,0.019174182700462394
1465,ccomp,csubj,csubj:cop->ccomp,1,1.7543859649122806,57,0.014011902742645596
72,advcl,xcomp,xcomp->advcl,1,1.0752688172043012,93,0.02286152552747439
1467,ccomp,csubj,xcomp->ccomp,1,1.7543859649122806,57,0.014011902742645596
71,advcl,xcomp,obj->advcl,1,1.0752688172043012,93,0.02286152552747439
69,advcl,xcomp,acl:relcl->advcl,1,1.0752688172043012,93,0.02286152552747439
1470,amod,advcl,nmod->amod,1,0.3205128205128205,312,0.07669673080184958
68,advcl,xcomp,csubj->advcl,1,1.0752688172043012,93,0.02286152552747439
1472,mark,acl:relcl,advmod->mark,1,0.16025641025641024,624,0.15339346160369915
1473,discourse,acl:relcl,nsubj->discourse,1,33.33333333333333,3,0.0007374685654023997
1244,nummod,conj,orphan->nummod,1,0.24630541871921183,406,0.09980407918445809
1203,appos,nummod,conj->appos,1,50.0,2,0.0004916457102682665
313,obl,root,acl:relcl->obl,1,0.0052364245693040795,19097,4.694479064496543
645,parataxis,conj,obj->parataxis,1,0.16501650165016502,606,0.14896865021128475
642,parataxis,conj,xcomp->parataxis,1,0.16501650165016502,606,0.14896865021128475
640,parataxis,conj,nmod->parataxis,1,0.16501650165016502,606,0.14896865021128475
954,nsubj:cop,conj,csubj:cop->nsubj:cop,1,0.08650519031141869,1156,0.28417122053505806
955,nsubj:cop,conj,advcl->nsubj:cop,1,0.08650519031141869,1156,0.28417122053505806
627,ccomp,csubj:cop,csubj->ccomp,1,1.7543859649122806,57,0.014011902742645596
957,nsubj:cop,conj,parataxis->nsubj:cop,1,0.08650519031141869,1156,0.28417122053505806
958,nsubj:cop,conj,orphan->nsubj:cop,1,0.08650519031141869,1156,0.28417122053505806
959,nsubj:cop,conj,acl->nsubj:cop,1,0.08650519031141869,1156,0.28417122053505806
626,ccomp,csubj:cop,conj->ccomp,1,1.7543859649122806,57,0.014011902742645596
625,nmod,parataxis,flat->nmod,1,0.1949317738791423,513,0.12610712468381036
624,nmod,parataxis,orphan->nmod,1,0.1949317738791423,513,0.12610712468381036
963,advmod,ccomp,conj->advmod,1,0.0968054211035818,1033,0.25393500935355967
622,nmod,parataxis,advmod->nmod,1,0.1949317738791423,513,0.12610712468381036
965,advmod,ccomp,acl->advmod,1,0.0968054211035818,1033,0.25393500935355967
966,advmod,ccomp,mark->advmod,1,0.0968054211035818,1033,0.25393500935355967
967,advmod,ccomp,parataxis->advmod,1,0.0968054211035818,1033,0.25393500935355967
618,flat:foreign,appos,nmod->flat:foreign,1,1.1627906976744187,86,0.021140765541535458
969,advmod,xcomp,ccomp->advmod,1,0.12091898428053204,827,0.2032955011959282
970,advmod,xcomp,obl->advmod,1,0.12091898428053204,827,0.2032955011959282
644,parataxis,conj,orphan->parataxis,1,0.16501650165016502,606,0.14896865021128475
945,advcl,parataxis,nsubj->advcl,1,0.3448275862068966,290,0.07128862798889864
912,csubj:cop,ccomp,nsubj:cop->csubj:cop,1,1.8181818181818181,55,0.013520257032377327
647,obj,ccomp,nsubj:cop->obj,1,0.12135922330097086,824,0.2025580326305258
679,obj,advcl,parataxis->obj,1,0.04633920296570899,2158,0.5304857213794595
678,obj,advcl,advcl->obj,1,0.04633920296570899,2158,0.5304857213794595
920,nmod,nsubj:cop,flat->nmod,1,0.03640334910811795,2747,0.675275383053464
921,nmod,nsubj:cop,det->nmod,1,0.03640334910811795,2747,0.675275383053464
922,nmod,nsubj:cop,acl->nmod,1,0.03640334910811795,2747,0.675275383053464
673,obl,parataxis,amod->obl,1,0.09285051067780872,1077,0.26475121497946147
925,acl,root,amod->acl,1,0.3236245954692557,309,0.07595926223644717
668,obl,parataxis,acl->obl,1,0.09285051067780872,1077,0.26475121497946147
930,parataxis,acl,conj->parataxis,1,2.7027027027027026,37,0.009095445639962929
931,parataxis,acl,advcl->parataxis,1,2.7027027027027026,37,0.009095445639962929
932,parataxis,acl,nsubj->parataxis,1,2.7027027027027026,37,0.009095445639962929
659,nsubj,acl:relcl,advcl->nsubj,1,0.039603960396039604,2525,0.6207027092136864
936,advcl,parataxis,parataxis->advcl,1,0.3448275862068966,290,0.07128862798889864
651,nsubj,acl,obl->nsubj,1,0.30120481927710846,332,0.08161318790453223
650,obj,ccomp,parataxis->obj,1,0.12135922330097086,824,0.2025580326305258
940,advcl,parataxis,acl:relcl->advcl,1,0.3448275862068966,290,0.07128862798889864
941,advcl,parataxis,nmod->advcl,1,0.3448275862068966,290,0.07128862798889864
649,obj,ccomp,conj->obj,1,0.12135922330097086,824,0.2025580326305258
943,advcl,parataxis,csubj->advcl,1,0.3448275862068966,290,0.07128862798889864
617,flat:foreign,appos,appos->flat:foreign,1,1.1627906976744187,86,0.021140765541535458
608,acl:relcl,root,nsubj:cop->acl:relcl,1,0.22271714922048996,449,0.11037446195522582
974,advcl,acl:relcl,advmod->advcl,1,0.38461538461538464,260,0.06391394233487464
976,advcl,acl:relcl,vocative->advcl,1,0.38461538461538464,260,0.06391394233487464
1003,advcl,nmod,acl:relcl->advcl,1,2.7777777777777777,36,0.008849622784828797
1004,advcl,nmod,conj->advcl,1,2.7777777777777777,36,0.008849622784828797
571,nmod,obj,acl:relcl->nmod,1,0.01644195988161789,6082,1.4950946049257985
570,nmod,obj,det->nmod,1,0.01644195988161789,6082,1.4950946049257985
1008,obl,obl,obj->obl,1,1.7241379310344827,58,0.014257725597779727
1009,obl,obl,parataxis->obl,1,1.7241379310344827,58,0.014257725597779727
567,nmod,obj,advcl->nmod,1,0.01644195988161789,6082,1.4950946049257985
1012,parataxis,obj,nmod->parataxis,1,0.5555555555555556,180,0.04424811392414398
1014,parataxis,obj,nummod->parataxis,1,0.5555555555555556,180,0.04424811392414398
565,nmod,obj,acl->nmod,1,0.01644195988161789,6082,1.4950946049257985
561,appos,obj,acl->appos,1,0.273972602739726,365,0.08972534212395863
1017,appos,appos,list->appos,1,0.7518796992481203,133,0.03269443973283972
560,appos,obj,flat:foreign->appos,1,0.273972602739726,365,0.08972534212395863
555,obl,nsubj,nummod->obl,1,4.166666666666666,24,0.005899748523219198
554,obl,nsubj,conj->obl,1,4.166666666666666,24,0.005899748523219198
552,advmod,acl,cc:preconj->advmod,1,0.09199632014719411,1087,0.26720944353080284
551,advmod,acl,obl->advmod,1,0.09199632014719411,1087,0.26720944353080284
1024,nsubj,advcl,ccomp->nsubj,1,0.04668534080298786,2142,0.5265525556973134
